Temperatura,TDS,Turbidez,PH,Clase
0.6616314199395772,0.2174223491610139,0.008927494269513813,0.014051522248243575,0
0.6616314199395772,0.21836357145175425,0.00965134515623115,0.014051522248243575,0
0.6616314199395772,0.21842848333387424,0.008203643382796477,0.014051522248243575,0
0.6616314199395772,0.21846093927493423,0.008203643382796477,0.014051522248243575,0
0.6616314199395772,0.21855830709811427,0.00193026903124623,0.014051522248243575,0
0.6616314199395772,0.21755217292525394,0.00772107612498492,0.014051522248243575,0
0.6616314199395772,0.21479341793515302,0.008565568826155145,0.014051522248243575,0
0.6435045317220549,0.21528025705105316,0.008444927011702257,0.014051522248243575,0
0.6616314199395772,0.21200220700399205,0.009410061527325372,0.014051522248243575,0
0.6616314199395772,0.2103144980688715,0.008324285197249367,0.014051522248243575,0
0.6616314199395772,0.21054168965629153,0.00965134515623115,0.014051522248243575,0
0.6616314199395772,0.21057414559735158,0.009289419712872482,0.014051522248243575,0
0.6616314199395772,0.21054168965629153,0.008444927011702257,0.014051522248243575,0
0.6616314199395772,0.2104443218331115,0.008203643382796477,0.014051522248243575,0
0.6616314199395772,0.21041186589205155,0.009048136083966703,0.014051522248243575,0
0.6797583081570995,0.21018467430463142,0.009048136083966703,0.014051522248243575,0
0.6616314199395772,0.20810749407679072,0.008806852455060923,0.014051522248243575,0
0.6616314199395772,0.2082697737820908,0.008806852455060923,0.014051522248243575,0
0.6616314199395772,0.20810749407679072,0.008686210640608035,0.014051522248243575,0
0.6616314199395772,0.20820486189997076,0.009289419712872482,0.014051522248243575,0
0.6616314199395772,0.20820486189997076,0.008927494269513813,0.014051522248243575,0
0.6797583081570995,0.20797767031255068,0.008806852455060923,0.014051522248243575,0
0.6616314199395772,0.2094706436013112,0.008444927011702257,0.014051522248243575,0
0.6616314199395772,0.20781539060725066,0.008927494269513813,0.014051522248243575,0
0.6616314199395772,0.20807503813573072,0.009289419712872482,0.014051522248243575,0
0.6616314199395772,0.20784784654831065,0.009048136083966703,0.01170960187353609,0
0.6616314199395772,0.20888643666223103,0.009289419712872482,0.014051522248243575,0
0.6616314199395772,0.20979520301191132,0.009530703341778262,0.014051522248243575,0
0.6616314199395772,0.20986011489403136,0.008927494269513813,0.01170960187353609,0
0.6616314199395772,0.20839959754633083,0.005670165279285801,0.01170960187353609,0
0.6616314199395772,0.2085943331926909,0.015321510435516949,0.01170960187353609,0
0.6616314199395772,0.20901626042647106,0.00965134515623115,0.01170960187353609,0
0.6616314199395772,0.2091460841907111,0.009410061527325372,0.01170960187353609,0
0.6616314199395772,0.20911362824965105,0.009410061527325372,0.01170960187353609,0
0.6616314199395772,0.2091785401317711,0.008806852455060923,0.01170960187353609,0
0.6616314199395772,0.21005485054039139,0.008444927011702257,0.01170960187353609,0
0.6616314199395772,0.2120346629450521,0.009048136083966703,0.01170960187353609,0
0.6616314199395772,0.2115478238291519,0.008927494269513813,0.01170960187353609,0
0.6616314199395772,0.21177501541657198,0.008927494269513813,0.01170960187353609,0
0.6616314199395772,0.2136899159391126,0.012788032332006273,0.01170960187353609,0
0.6616314199395772,0.21378728376229264,0.008806852455060923,0.01170960187353609,0
0.6616314199395772,0.2136250040569926,0.009289419712872482,0.01170960187353609,0
0.6616314199395772,0.21115835253643175,0.009048136083966703,0.01170960187353609,0
0.6616314199395772,0.21128817630067184,0.009530703341778262,0.01170960187353609,0
0.6616314199395772,0.2115802797702119,0.009289419712872482,0.01170960187353609,0
0.6616314199395772,0.211969751062932,0.008806852455060923,0.01170960187353609,0
0.6616314199395772,0.2120995748271721,0.0,0.01170960187353609,0
0.6616314199395772,0.2120995748271721,0.003981179876945349,0.01170960187353609,0
0.6616314199395772,0.21528025705105316,0.015924719507781397,0.00936768149882905,0
0.6797583081570995,0.21456622634773295,0.00965134515623115,0.00936768149882905,0
0.6616314199395772,0.2145337704066729,0.009168777898419592,0.00936768149882905,0
0.6616314199395772,0.21476096199409303,0.008565568826155145,0.00936768149882905,0
0.6616314199395772,0.21307325305897243,0.009410061527325372,0.01170960187353609,0
0.6797583081570995,0.2120995748271721,0.00772107612498492,0.00936768149882905,0
0.6616314199395772,0.21180747135763198,0.00965134515623115,0.00936768149882905,0
0.6616314199395772,0.211969751062932,0.010737121486307155,0.00936768149882905,0
0.6616314199395772,0.21213203076823214,0.0003619254433586681,0.00936768149882905,0
0.6616314199395772,0.21028204212781146,0.016648570394498734,0.00936768149882905,0
0.6797583081570995,0.20687416831651032,0.009410061527325372,0.00936768149882905,0
0.6616314199395772,0.2082373178410308,0.008927494269513813,0.00936768149882905,0
0.6616314199395772,0.20804258219467073,0.009048136083966703,0.00936768149882905,0
0.6797583081570995,0.20755574307877053,0.00965134515623115,0.00936768149882905,0
0.6616314199395772,0.2074259193145305,0.006273374351550248,0.00936768149882905,0
0.6616314199395772,0.20758819901983058,0.009530703341778262,0.00936768149882905,0
0.6616314199395772,0.20749083119665054,0.009410061527325372,0.01170960187353609,0
0.6797583081570995,0.2073610074324105,0.008565568826155145,0.01170960187353609,0
0.6616314199395772,0.20810749407679072,0.008806852455060923,0.00936768149882905,0
0.6797583081570995,0.20813995001785077,0.008565568826155145,0.00936768149882905,0
0.6797583081570995,0.20781539060725066,0.009289419712872482,0.00936768149882905,0
0.6797583081570995,0.20603031384895001,0.009289419712872482,0.00936768149882905,0
0.6616314199395772,0.20418032520852938,0.008324285197249367,0.00936768149882905,0
0.6616314199395772,0.20437506085488946,0.009048136083966703,0.00936768149882905,0
0.6616314199395772,0.2057057544383499,0.009289419712872482,0.00936768149882905,0
0.6616314199395772,0.2056408425562299,0.009530703341778262,0.01170960187353609,0
0.6616314199395772,0.20606276979001006,0.00579080709373869,0.00936768149882905,0
0.6616314199395772,0.20554347473304987,0.009410061527325372,0.01170960187353609,0
0.6616314199395772,0.20518645938138977,0.011702256001930268,0.01170960187353609,0
0.6616314199395772,0.20515400344032972,0.009048136083966703,0.01170960187353609,0
0.6616314199395772,0.20171367368796853,0.009410061527325372,0.01170960187353609,0
0.6616314199395772,0.20233033656810875,0.00965134515623115,0.01170960187353609,0
0.6616314199395772,0.20249261627340884,0.00965134515623115,0.01170960187353609,0
0.6797583081570995,0.2023952484502288,0.0,0.01170960187353609,0
0.6616314199395772,0.20246016033234884,0.008806852455060923,0.01170960187353609,0
0.6797583081570995,0.20518645938138977,0.00965134515623115,0.01170960187353609,0
0.6616314199395772,0.20577066632046995,0.00772107612498492,0.01170960187353609,0
0.6616314199395772,0.2061925935542501,0.009168777898419592,0.01170960187353609,0
0.6616314199395772,0.20590049008470998,0.009289419712872482,0.01170960187353609,0
0.6616314199395772,0.20758819901983058,0.009530703341778262,0.01170960187353609,0
0.6797583081570995,0.21093116094901168,0.009168777898419592,0.01170960187353609,0
0.6616314199395772,0.21115835253643175,0.008686210640608035,0.01170960187353609,0
0.6616314199395772,0.21336535652851255,0.008927494269513813,0.01170960187353609,0
0.6616314199395772,0.21304079711791243,0.014235734105440948,0.00936768149882905,0
0.6616314199395772,0.21300834117685238,0.009410061527325372,0.01170960187353609,0
0.6616314199395772,0.2129758852357924,0.008444927011702257,0.01170960187353609,0
0.6616314199395772,0.21284606147155236,0.00965134515623115,0.01170960187353609,0
0.6616314199395772,0.21346272435169258,0.009048136083966703,0.01170960187353609,0
0.6797583081570995,0.21336535652851255,0.00965134515623115,0.01170960187353609,0
0.6797583081570995,0.21346272435169258,0.00772107612498492,0.01170960187353609,0
0.6616314199395772,0.21372237188017265,0.009771986970684038,0.01170960187353609,0
0.6616314199395772,0.2136899159391126,0.008203643382796477,0.01170960187353609,0
0.6797583081570995,0.21518288922787313,0.009410061527325372,0.01170960187353609,0
0.6616314199395772,0.21550744863847324,0.015683435878875617,0.014051522248243575,0
0.6616314199395772,0.2167732303398137,0.008203643382796477,0.014051522248243575,0
0.6616314199395772,0.21667586251663365,0.009048136083966703,0.014051522248243575,0
0.6797583081570995,0.21615656745967346,0.009289419712872482,0.01170960187353609,0
0.6616314199395772,0.21609165557755347,0.008565568826155145,0.014051522248243575,0
0.6797583081570995,0.21628639122391355,0.008324285197249367,0.014051522248243575,0
0.6616314199395772,0.21615656745967346,0.009048136083966703,0.01170960187353609,0
0.6797583081570995,0.2162539352828535,0.013632525033176501,0.01170960187353609,0
0.6797583081570995,0.21764954074843398,0.016769212208951622,0.01170960187353609,0
0.6616314199395772,0.21774690857161402,0.01182289781638316,0.01170960187353609,0
0.6616314199395772,0.2174872610431339,0.009289419712872482,0.01170960187353609,0
0.6616314199395772,0.2174223491610139,0.008565568826155145,0.01170960187353609,0
0.6616314199395772,0.2174223491610139,0.008565568826155145,0.01170960187353609,0
0.6797583081570995,0.21680568628087368,0.008444927011702257,0.01170960187353609,0
0.6616314199395772,0.2163837590470936,0.009168777898419592,0.00936768149882905,0
0.6797583081570995,0.21654603875239362,0.008927494269513813,0.00936768149882905,0
0.6797583081570995,0.21664340657557365,0.009048136083966703,0.00936768149882905,0
0.6797583081570995,0.21654603875239362,0.015683435878875617,0.00936768149882905,0
0.6797583081570995,0.21628639122391355,0.008927494269513813,0.00936768149882905,0
0.6616314199395772,0.21398201940865272,0.009410061527325372,0.00936768149882905,0
0.6616314199395772,0.21404693129077276,0.00965134515623115,0.00936768149882905,0
0.6797583081570995,0.21401447534971277,0.009410061527325372,0.00936768149882905,0
0.6616314199395772,0.21437149070137287,0.00965134515623115,0.01170960187353609,0
0.6797583081570995,0.21440394664243287,0.007479792496079141,0.01170960187353609,0
0.6616314199395772,0.21394956346759272,0.009410061527325372,0.00936768149882905,0
0.6797583081570995,0.21407938723183276,0.008927494269513813,0.01170960187353609,0
0.6616314199395772,0.21398201940865272,0.008927494269513813,0.01170960187353609,0
0.6797583081570995,0.21398201940865272,0.009048136083966703,0.01170960187353609,0
0.6616314199395772,0.21401447534971277,0.009048136083966703,0.01170960187353609,0
0.6797583081570995,0.21352763623381257,0.008806852455060923,0.014051522248243575,0
0.6797583081570995,0.21307325305897243,0.00965134515623115,0.014051522248243575,0
0.6797583081570995,0.2127811495894323,0.008927494269513813,0.00936768149882905,0
0.6797583081570995,0.21284606147155236,0.008083001568343589,0.00936768149882905,0
0.6616314199395772,0.21287851741261235,0.009289419712872482,0.00936768149882905,0
0.6616314199395772,0.21336535652851255,0.009410061527325372,0.00936768149882905,0
0.6616314199395772,0.21544253675635325,0.010133912414042708,0.00936768149882905,0
0.6616314199395772,0.21868813086235436,0.011219688744118713,0.00936768149882905,0
0.6797583081570995,0.21859076303917432,0.008927494269513813,0.00936768149882905,0
0.6616314199395772,0.21722761351465383,0.009048136083966703,0.00936768149882905,0
0.6797583081570995,0.21729252539677382,0.009289419712872482,0.00936768149882905,0
0.6797583081570995,0.217617084807374,0.009168777898419592,0.007025761124121788,0
0.6616314199395772,0.21768199668949398,0.009168777898419592,0.007025761124121788,0
0.6797583081570995,0.21816883580539417,0.009168777898419592,0.007025761124121788,0
0.6616314199395772,0.21803901204115408,0.008927494269513813,0.007025761124121788,0
0.6616314199395772,0.21800655610009415,0.009289419712872482,0.007025761124121788,0
0.6616314199395772,0.217617084807374,0.009048136083966703,0.007025761124121788,0
0.6616314199395772,0.2174548051020739,0.009530703341778262,0.007025761124121788,0
0.6797583081570995,0.21735743727889387,0.008806852455060923,0.00936768149882905,0
0.6797583081570995,0.21758462886631394,0.009410061527325372,0.00936768149882905,0
0.6616314199395772,0.217617084807374,0.009168777898419592,0.00936768149882905,0
0.6616314199395772,0.21794164421797405,0.009168777898419592,0.00936768149882905,0
0.6797583081570995,0.21800655610009415,0.005670165279285801,0.00936768149882905,0
0.6797583081570995,0.21690305410405372,0.008927494269513813,0.00936768149882905,0
0.6616314199395772,0.21823374768751416,0.012064181445288938,0.01170960187353609,0
0.6797583081570995,0.21690305410405372,0.009530703341778262,0.00936768149882905,0
0.6616314199395772,0.21414429911395275,0.008927494269513813,0.01170960187353609,0
0.6616314199395772,0.2141118431728928,0.008806852455060923,0.01170960187353609,0
0.6616314199395772,0.21398201940865272,0.00965134515623115,0.01170960187353609,0
0.6616314199395772,0.2141118431728928,0.009048136083966703,0.01170960187353609,0
0.6616314199395772,0.21456622634773295,0.008806852455060923,0.01170960187353609,0
0.6797583081570995,0.21482587387621302,0.0054288816503800215,0.01170960187353609,0
0.6797583081570995,0.21550744863847324,0.008565568826155145,0.01170960187353609,0
0.6616314199395772,0.21476096199409303,0.012426106888647606,0.01170960187353609,0
0.6797583081570995,0.21459868228879295,0.00965134515623115,0.01170960187353609,0
0.6797583081570995,0.21648112687027357,0.008444927011702257,0.014051522248243575,0
0.6797583081570995,0.21456622634773295,0.009289419712872482,0.01170960187353609,0
0.6797583081570995,0.21106098471325177,0.008324285197249367,0.01170960187353609,0
0.6797583081570995,0.2115802797702119,0.008324285197249367,0.01170960187353609,0
0.6797583081570995,0.2115802797702119,0.01918204849800941,0.01170960187353609,0
0.6797583081570995,0.21115835253643175,0.00772107612498492,0.01170960187353609,0
0.6797583081570995,0.21008730648145138,0.009048136083966703,0.01170960187353609,0
0.6616314199395772,0.20979520301191132,0.0,0.01170960187353609,0
0.6616314199395772,0.20921099607283108,0.008565568826155145,0.01170960187353609,0
0.6797583081570995,0.20921099607283108,0.009048136083966703,0.01170960187353609,0
0.6797583081570995,0.20927590795495113,0.008927494269513813,0.014051522248243575,0
0.6797583081570995,0.20966537924767129,0.00965134515623115,0.01170960187353609,0
0.6616314199395772,0.20960046736555124,0.008686210640608035,0.01170960187353609,0
0.6797583081570995,0.20966537924767129,0.016286644951140065,0.01170960187353609,0
0.6616314199395772,0.20956801142449125,0.01737242128121607,0.01170960187353609,0
0.6797583081570995,0.20960046736555124,0.02280130293159609,0.01170960187353609,0
0.6616314199395772,0.21005485054039139,0.009048136083966703,0.01170960187353609,0
0.6616314199395772,0.20979520301191132,0.008806852455060923,0.01170960187353609,0
0.6616314199395772,0.2129758852357924,0.009289419712872482,0.01170960187353609,0
0.6616314199395772,0.21151536788809192,0.008806852455060923,0.01170960187353609,0
